# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
14.5499,0.0236,run,-52.0000,52.0000,-0.1846,0.0000,0.0170,0.1676,438.9206,1000.0000,431.4763,690.6825,1.0000,409,699,1,1,,1847,1847,23.5538,right,0,11.3000
14.5662,0.0166,run,-51.0000,51.0000,-0.1810,0.0000,0.0269,0.1541,438.5858,1000.0000,442.1842,680.6442,1.0000,409,699,1,1,,1847,1847,16.6127,right,0,11.3000
14.5864,0.0203,run,-51.0000,51.0000,-0.1810,0.0000,0.0191,0.1619,436.0028,1000.0000,438.7682,689.2262,1.0000,409,699,1,1,,1847,1847,20.2507,right,0,11.3000
14.6063,0.0199,run,-50.0000,50.0000,-0.1775,0.0000,0.0271,0.1504,435.0277,1000.0000,448.6745,681.2701,1.0000,409,699,1,1,,1847,1847,19.8988,right,0,11.3000
14.6266,0.0202,run,-50.0000,50.0000,-0.1775,0.0000,0.0193,0.1582,431.9414,1000.0000,445.7247,690.3924,1.0000,409,699,1,1,,1847,1847,20.1722,right,0,11.3000
14.6588,0.0323,run,-49.0000,49.0000,-0.1739,0.0000,0.0232,0.1508,428.0766,1000.0000,455.2974,688.5494,1.0000,446,686,1,1,,1847,1847,32.3039,right,0,11.3000
14.6788,0.0200,run,-49.0000,49.0000,-0.1739,0.0000,0.0165,0.1574,424.1286,1000.0000,454.1163,697.6265,1.0000,446,686,1,1,,1847,1847,20.0448,right,0,11.3000
14.6991,0.0202,run,-48.0000,48.0000,-0.1704,0.0000,0.0252,0.1452,422.1240,1000.0000,465.5441,690.2080,1.0000,446,686,1,1,,1847,1847,20.1951,right,0,11.3000
14.7191,0.0200,run,-47.0000,47.0000,-0.1668,0.0000,0.0314,0.1355,421.1198,1000.0000,474.1014,683.6590,1.0000,446,686,1,1,,1847,1847,20.0474,right,0,11.3000
14.7393,0.0202,run,-47.0000,47.0000,-0.1668,0.0000,0.0223,0.1445,417.6524,1000.0000,470.5768,694.1185,1.0000,446,686,1,1,,1847,1847,20.2242,right,0,11.3000
14.7591,0.0198,run,-46.0000,46.0000,-0.1633,0.0000,0.0295,0.1338,415.6837,1000.0000,480.7947,687.8380,1.0000,446,686,1,1,,1847,1847,19.8298,right,0,11.3000
14.7793,0.0202,run,-46.0000,46.0000,-0.1633,0.0000,0.0210,0.1423,411.5377,1000.0000,478.3892,698.5353,1.0000,446,686,1,1,,1847,1847,20.1728,right,0,11.3000
14.7995,0.0202,run,-45.0000,45.0000,-0.1597,0.0000,0.0284,0.1314,409.0256,1000.0000,489.3455,692.6033,1.0000,446,686,1,1,,1847,1847,20.1567,right,0,11.3000
14.8196,0.0202,run,-44.0000,44.0000,-0.1562,0.0000,0.0336,0.1226,407.3022,1000.0000,497.8758,687.5198,1.0000,446,686,1,1,,1847,1847,20.1570,right,0,11.3000
14.8397,0.0200,run,-44.0000,44.0000,-0.1562,0.0000,0.0240,0.1322,403.0938,1000.0000,494.6503,699.1622,1.0000,446,686,1,1,,1847,1847,20.0228,right,0,11.3000
14.8715,0.0319,run,-43.0000,43.0000,-0.1526,0.0000,0.0261,0.1265,397.1262,1000.0000,505.0216,700.7260,1.0000,495,703,1,1,,1847,1847,31.8567,right,0,11.3000
14.8916,0.0201,run,-42.0000,42.0000,-0.1491,0.0000,0.0321,0.1170,394.5264,1000.0000,514.9544,695.9929,1.0000,495,703,1,1,,1847,1847,20.0629,right,0,11.3000
14.9117,0.0201,run,-42.0000,42.0000,-0.1491,0.0000,0.0229,0.1262,389.6623,1000.0000,512.7039,707.9714,1.0000,495,703,1,1,,1847,1847,20.1043,right,0,11.3000
14.9318,0.0201,run,-41.0000,41.0000,-0.1455,0.0000,0.0297,0.1158,386.3787,1000.0000,524.0288,703.2138,1.0000,495,703,1,1,,1847,1847,20.1100,right,0,11.3000
14.9520,0.0201,run,-41.0000,41.0000,-0.1455,0.0000,0.0212,0.1244,381.1172,1000.0000,522.6897,715.0758,1.0000,495,703,1,1,,1847,1847,20.1373,right,0,11.3000
14.9744,0.0224,run,-40.0000,40.0000,-0.1420,0.0000,0.0276,0.1144,377.0271,1000.0000,534.5029,711.4429,1.0000,495,703,1,1,,1847,1847,22.3825,right,0,11.3000
14.9921,0.0178,run,-40.0000,40.0000,-0.1420,0.0000,0.0204,0.1216,372.3302,1000.0000,533.5936,721.7460,1.0000,495,703,1,1,,1847,1847,17.7865,right,0,11.3000
15.0121,0.0200,run,-39.0000,39.0000,-0.1384,0.0000,0.0280,0.1105,368.8886,1000.0000,545.6523,716.5705,1.0000,495,703,1,1,,1847,1847,20.0416,right,0,11.3000
15.0323,0.0202,run,-38.0000,38.0000,-0.1349,0.0000,0.0333,0.1016,366.3860,1000.0000,555.0510,712.1769,1.0000,495,703,1,1,,1847,1847,20.1531,right,0,11.3000
15.0524,0.0201,run,-37.0000,37.0000,-0.1313,0.0000,0.0372,0.0942,364.2733,1000.0000,562.8873,708.5660,1.0000,495,703,1,1,,1847,1847,20.1050,right,0,11.3000
15.0835,0.0311,run,-36.0000,36.0000,-0.1278,0.0000,0.0345,0.0933,359.0371,1000.0000,568.8041,713.1217,1.0000,560,718,1,1,,1847,1847,31.1068,right,0,11.3000
15.1036,0.0201,run,-36.0000,36.0000,-0.1278,0.0000,0.0246,0.1032,353.3040,1000.0000,566.8807,726.5113,1.0000,560,718,1,1,,1847,1847,20.1093,right,0,11.3000
15.1236,0.0201,run,-35.0000,35.0000,-0.1242,0.0000,0.0310,0.0933,349.1521,1000.0000,578.7083,722.9876,1.0000,560,718,1,1,,1847,1847,20.0525,right,0,11.3000
15.1438,0.0202,run,-34.0000,34.0000,-0.1207,0.0000,0.0355,0.0852,345.7904,1000.0000,588.2942,720.1249,1.0000,560,718,1,1,,1847,1847,20.1551,right,0,11.3000
15.1640,0.0202,run,-33.0000,33.0000,-0.1171,0.0000,0.0387,0.0785,342.7538,1000.0000,596.5570,717.9354,1.0000,560,718,1,1,,1847,1847,20.1524,right,0,11.3000
15.1840,0.0200,run,-32.0000,32.0000,-0.1136,0.0000,0.0411,0.0725,339.7769,1000.0000,604.1181,716.3280,1.0000,560,718,1,1,,1847,1847,19.9965,right,0,11.3000
15.2041,0.0202,run,-32.0000,32.0000,-0.1136,0.0000,0.0293,0.0843,333.8219,1000.0000,600.9460,731.4102,1.0000,560,718,1,1,,1847,1847,20.1602,right,0,11.3000
15.2242,0.0200,run,-31.0000,31.0000,-0.1100,0.0000,0.0343,0.0757,329.1157,1000.0000,612.3009,729.4678,1.0000,560,718,1,1,,1847,1847,20.0436,right,0,11.3000
15.2443,0.0201,run,-30.0000,30.0000,-0.1065,0.0000,0.0379,0.0686,325.0132,1000.0000,621.9039,728.0697,1.0000,560,718,1,1,,1847,1847,20.1184,right,0,11.3000
15.2645,0.0202,run,-29.0000,29.0000,-0.1029,0.0000,0.0404,0.0626,321.1297,1000.0000,630.4698,727.2708,1.0000,560,718,1,1,,1847,1847,20.1809,right,0,11.3000
15.3001,0.0356,run,-28.0000,28.0000,-0.0994,0.0000,0.0346,0.0648,311.4739,1000.0000,638.3733,738.6789,1.0000,628,721,1,1,,1847,1847,35.6121,right,0,11.3000
15.3202,0.0201,run,-27.0000,27.0000,-0.0958,0.0000,0.0381,0.0578,306.7440,1000.0000,648.5709,737.9412,1.0000,628,721,1,1,,1847,1847,20.0649,right,0,11.3000
15.3404,0.0202,run,-27.0000,27.0000,-0.0958,0.0000,0.0271,0.0687,299.4996,1000.0000,647.3258,753.6750,1.0000,628,721,1,1,,1847,1847,20.2470,right,0,11.3000
15.3603,0.0199,run,-26.0000,26.0000,-0.0923,0.0000,0.0328,0.0595,293.9474,1000.0000,660.0531,752.0520,1.0000,628,721,1,1,,1847,1847,19.9111,right,0,11.3000
15.3804,0.0201,run,-25.0000,25.0000,-0.0887,0.0000,0.0368,0.0519,289.2232,1000.0000,670.6244,750.9292,1.0000,628,721,1,1,,1847,1847,20.0745,right,0,11.3000
15.4003,0.0200,run,-24.0000,24.0000,-0.0852,0.0000,0.0397,0.0455,284.9363,1000.0000,679.8920,750.2355,1.0000,628,721,1,1,,1847,1847,20.0244,right,0,11.3000
15.4206,0.0202,run,-23.0000,23.0000,-0.0816,0.0000,0.0417,0.0400,280.7169,1000.0000,688.3718,750.1944,1.0000,628,721,1,1,,1847,1847,20.2006,right,0,11.3000
15.4407,0.0201,run,-22.0000,22.0000,-0.0781,0.0000,0.0432,0.0349,276.4691,1000.0000,696.5021,750.5597,1.0000,628,721,1,1,,1847,1847,20.0789,right,0,11.3000
15.4607,0.0201,run,-21.0000,21.0000,-0.0745,0.0000,0.0442,0.0303,272.0633,1000.0000,704.4758,751.3977,1.0000,628,721,1,1,,1847,1847,20.0563,right,0,11.3000
15.4808,0.0201,run,-21.0000,21.0000,-0.0745,0.0000,0.0316,0.0430,264.6641,1000.0000,702.0766,768.5952,1.0000,628,721,1,1,,1847,1847,20.0748,right,0,11.3000
15.5126,0.0317,run,-19.0000,19.0000,-0.0674,0.0000,0.0423,0.0251,256.7620,1000.0000,723.7868,762.6892,1.0000,707,770,1,1,,1847,1847,31.7337,right,0,11.3000
15.5328,0.0202,run,-18.0000,18.0000,-0.0639,0.0000,0.0435,0.0204,251.7306,1000.0000,732.5116,764.0272,1.0000,707,770,1,1,,1847,1847,20.1883,right,0,11.3000
15.5528,0.0200,run,-18.0000,18.0000,-0.0639,0.0000,0.0311,0.0328,243.9120,1000.0000,730.7089,781.4672,1.0000,707,770,1,1,,1847,1847,20.0052,right,0,11.3000
15.5728,0.0200,run,-17.0000,17.0000,-0.0603,0.0000,0.0356,0.0247,237.4285,1000.0000,743.4476,781.6955,1.0000,707,770,1,1,,1847,1847,20.0178,right,0,11.3000
15.5929,0.0201,run,-16.0000,16.0000,-0.0568,0.0000,0.0388,0.0180,231.6751,1000.0000,754.4013,782.2486,1.0000,707,770,1,1,,1847,1847,20.1383,right,0,11.3000
15.6130,0.0201,run,-15.0000,15.0000,-0.0532,0.0000,0.0411,0.0122,226.3364,1000.0000,764.2554,783.0717,1.0000,707,770,1,1,,1847,1847,20.0943,right,0,11.3000
15.6332,0.0202,run,-14.0000,14.0000,-0.0497,0.0000,0.0427,0.0070,221.1241,1000.0000,773.4395,784.3123,1.0000,707,770,1,1,,1847,1847,20.1717,right,0,11.3000
15.6533,0.0201,run,-13.0000,13.0000,-0.0461,0.0000,0.0438,0.0023,215.9264,1000.0000,782.2803,785.8669,1.0000,707,770,1,1,,1847,1847,20.1226,right,0,11.3000
15.6733,0.0200,run,-12.0000,12.0000,-0.0426,0.0000,0.0447,-0.0021,210.6772,1000.0000,790.9663,787.6793,1.0000,707,770,1,1,,1847,1847,20.0188,right,0,11.3000
15.6934,0.0201,run,-11.0000,11.0000,-0.0390,0.0000,0.0453,-0.0063,205.2601,1000.0000,799.5890,789.8908,1.0000,707,770,1,1,,1847,1847,20.0862,right,0,11.3000
15.7254,0.0320,run,-10.0000,10.0000,-0.0355,0.0000,0.0391,-0.0036,194.2603,1000.0000,808.5261,802.9534,1.0000,796,800,1,1,,1847,1847,31.9889,right,0,11.3000
15.7454,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,0.0413,-0.0094,187.9226,1000.0000,819.3400,804.8147,1.0000,796,800,1,1,,1847,1847,20.0328,right,0,11.3000
15.7654,0.0200,run,-8.0000,8.0000,-0.0284,0.0000,0.0429,-0.0145,181.8714,1000.0000,829.3692,806.8881,1.0000,796,800,1,1,,1847,1847,20.0399,right,0,11.3000
15.7855,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,0.0441,-0.0192,175.9324,1000.0000,838.9281,809.2071,1.0000,796,800,1,1,,1847,1847,20.0513,right,0,11.3000
15.8058,0.0204,run,-6.0000,6.0000,-0.0213,0.0000,0.0447,-0.0234,169.8551,1000.0000,848.2115,812.0782,1.0000,796,800,1,1,,1847,1847,20.3830,right,0,11.3000
15.8258,0.0199,run,-6.0000,6.0000,-0.0213,0.0000,0.0320,-0.0107,161.1702,1000.0000,847.0707,830.5890,1.0000,796,800,1,1,,1847,1847,19.8772,right,0,11.3000
15.8459,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,0.0362,-0.0185,153.7905,1000.0000,860.4842,831.9349,1.0000,796,800,1,1,,1847,1847,20.0929,right,0,11.3000
15.8659,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,0.0393,-0.0251,147.2887,1000.0000,872.1047,833.3180,1.0000,796,800,1,1,,1847,1847,20.0298,right,0,11.3000
15.8859,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0415,-0.0308,141.2629,1000.0000,882.5639,834.9104,1.0000,796,800,1,1,,1847,1847,20.0442,right,0,11.3000
15.9061,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0429,-0.0358,135.4075,1000.0000,892.2991,836.8859,1.0000,796,800,1,1,,1847,1847,20.1935,right,0,11.3000
15.9382,0.0321,run,-1.0000,1.0000,-0.0035,0.0000,0.0376,-0.0340,124.2361,1000.0000,902.0919,849.4359,1.0000,888,832,1,1,,1847,1847,32.1013,right,0,11.3000
15.9582,0.0199,run,-0.0000,0.0000,-0.0000,0.0000,0.0403,-0.0403,118.0010,1000.0000,913.1899,850.8082,1.0000,888,832,1,1,,1847,1847,19.9172,right,0,11.3000
15.9782,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0422,-0.0457,114.2288,1000.0000,921.1545,850.3879,1.0000,888,832,1,1,,1847,1847,20.0615,right,0,11.3000
15.9983,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0301,-0.0336,107.5268,1000.0000,918.4962,866.4502,1.0000,888,832,1,1,,1847,1847,20.1063,right,0,11.3000
16.0184,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0349,-0.0420,104.2327,1000.0000,928.2348,863.2998,1.0000,888,832,1,1,,1847,1847,20.0979,right,0,11.3000
16.0387,0.0203,run,3.0000,-3.0000,0.0106,0.0000,0.0382,-0.0488,103.4286,1000.0000,934.3463,858.7965,1.0000,888,832,1,1,,1847,1847,20.2797,right,0,11.3000
16.0586,0.0199,run,4.0000,-4.0000,0.0142,0.0000,0.0407,-0.0549,104.5456,1000.0000,937.9527,852.9560,1.0000,888,832,1,1,,1847,1847,19.9337,right,0,11.3000
16.0788,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0291,-0.0433,102.1616,1000.0000,931.2923,864.3846,1.0000,888,832,1,1,,1847,1847,20.1254,right,0,11.3000
16.0988,0.0201,run,5.0000,-5.0000,0.0177,0.0000,0.0341,-0.0519,102.6540,1000.0000,937.4819,857.2100,1.0000,888,832,1,1,,1847,1847,20.0812,right,0,11.3000
16.1188,0.0200,run,6.0000,-6.0000,0.0213,0.0000,0.0378,-0.0591,105.1912,1000.0000,940.5166,849.1011,1.0000,888,832,1,1,,1847,1847,20.0390,right,0,11.3000
16.1511,0.0323,run,7.0000,-7.0000,0.0248,0.0000,0.0344,-0.0593,108.5657,1000.0000,937.2656,845.6030,1.0000,939,858,1,1,,1847,1847,32.2511,right,0,11.3000
16.1713,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0379,-0.0663,112.4577,1000.0000,938.8604,836.2242,1.0000,939,858,1,1,,1847,1847,20.1028,right,0,11.3000
16.1913,0.0200,run,8.0000,-8.0000,0.0284,0.0000,0.0271,-0.0555,112.6843,1000.0000,930.2392,844.3923,1.0000,939,858,1,1,,1847,1847,20.0291,right,0,11.3000
16.2114,0.0201,run,9.0000,-9.0000,0.0319,0.0000,0.0327,-0.0647,115.5690,1000.0000,934.4499,834.4122,1.0000,939,858,1,1,,1847,1847,20.1380,right,0,11.3000
16.2315,0.0201,run,10.0000,-10.0000,0.0355,0.0000,0.0367,-0.0722,120.2636,1000.0000,935.6201,823.8526,1.0000,939,858,1,1,,1847,1847,20.0929,right,0,11.3000
16.2513,0.0200,run,10.0000,-10.0000,0.0355,0.0000,0.0263,-0.0618,121.2796,1000.0000,926.4939,830.9470,1.0000,939,858,1,1,,1847,1847,19.9619,right,0,11.3000
16.2716,0.0202,run,11.0000,-11.0000,0.0390,0.0000,0.0321,-0.0711,124.9167,1000.0000,930.1120,820.0547,1.0000,939,858,1,1,,1847,1847,20.2073,right,0,11.3000
16.2921,0.0202,run,12.0000,-12.0000,0.0426,0.0000,0.0362,-0.0788,130.3046,1000.0000,930.6782,808.7125,1.0000,939,858,1,1,,1847,1847,20.2148,right,0,11.3000
16.3119,0.0200,run,13.0000,-13.0000,0.0461,0.0000,0.0393,-0.0855,136.8236,1000.0000,929.2743,797.0785,1.0000,939,858,1,1,,1847,1847,20.0199,right,0,11.3000
16.3321,0.0202,run,13.0000,-13.0000,0.0461,0.0000,0.0280,-0.0742,139.2038,1000.0000,918.1596,803.4328,1.0000,939,858,1,1,,1847,1847,20.1565,right,0,11.3000
16.3631,0.0311,run,15.0000,-15.0000,0.0532,0.0000,0.0405,-0.0937,150.3129,1000.0000,922.1731,777.2010,1.0000,920,806,1,1,,1847,1847,31.0768,right,0,11.3000
16.3831,0.0200,run,15.0000,-15.0000,0.0532,0.0000,0.0289,-0.0821,153.1469,1000.0000,910.3877,783.3185,1.0000,920,806,1,1,,1847,1847,20.0290,right,0,11.3000
16.4034,0.0202,run,16.0000,-16.0000,0.0568,0.0000,0.0339,-0.0907,158.1365,1000.0000,912.0531,771.6739,1.0000,920,806,1,1,,1847,1847,20.2485,right,0,11.3000
16.4234,0.0200,run,16.0000,-16.0000,0.0568,0.0000,0.0242,-0.0810,159.5964,1000.0000,903.0847,777.7225,1.0000,920,806,1,1,,1847,1847,20.0262,right,0,11.3000
16.4436,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0307,-0.0910,163.7767,1000.0000,906.6429,765.8037,1.0000,920,806,1,1,,1847,1847,20.1123,right,0,11.3000
16.4636,0.0201,run,18.0000,-18.0000,0.0639,0.0000,0.0353,-0.0992,169.7498,1000.0000,906.9824,753.5180,1.0000,920,806,1,1,,1847,1847,20.0962,right,0,11.3000
16.4836,0.0200,run,18.0000,-18.0000,0.0639,0.0000,0.0252,-0.0891,171.9709,1000.0000,896.9573,759.1010,1.0000,920,806,1,1,,1847,1847,20.0083,right,0,11.3000
16.5040,0.0202,run,19.0000,-19.0000,0.0674,0.0000,0.0313,-0.0988,176.7373,1000.0000,899.6666,746.8588,1.0000,920,806,1,1,,1847,1847,20.2457,right,0,11.3000
16.5238,0.0200,run,19.0000,-19.0000,0.0674,0.0000,0.0224,-0.0898,178.2228,1000.0000,891.2591,752.2952,1.0000,920,806,1,1,,1847,1847,19.9944,right,0,11.3000
16.5441,0.0202,run,20.0000,-20.0000,0.0710,0.0000,0.0293,-0.1003,182.5853,1000.0000,895.0205,739.8089,1.0000,920,806,1,1,,1847,1847,20.1952,right,0,11.3000
16.5767,0.0325,run,20.0000,-20.0000,0.0710,0.0000,0.0178,-0.0888,183.1947,1000.0000,885.4669,748.1438,1.0000,895,746,1,1,,1847,1847,32.5398,right,0,11.3000
16.5967,0.0201,run,21.0000,-21.0000,0.0745,0.0000,0.0261,-0.1006,186.9705,1000.0000,890.8793,735.1798,1.0000,895,746,1,1,,1847,1847,20.0620,right,0,11.3000
16.6168,0.0201,run,21.0000,-21.0000,0.0745,0.0000,0.0186,-0.0932,188.0695,1000.0000,883.9941,739.8668,1.0000,895,746,1,1,,1847,1847,20.0910,right,0,11.3000
16.6367,0.0200,run,22.0000,-22.0000,0.0781,0.0000,0.0267,-0.1048,192.3886,1000.0000,888.6974,726.5253,1.0000,895,746,1,1,,1847,1847,19.9871,right,0,11.3000
16.6570,0.0202,run,22.0000,-22.0000,0.0781,0.0000,0.0190,-0.0971,193.9136,1000.0000,881.2140,730.9587,1.0000,895,746,1,1,,1847,1847,20.2421,right,0,11.3000
16.6770,0.0200,run,22.0000,-22.0000,0.0781,0.0000,0.0136,-0.0917,193.6529,1000.0000,877.2626,735.4316,1.0000,895,746,1,1,,1847,1847,20.0469,right,0,11.3000
16.6972,0.0201,run,23.0000,-23.0000,0.0816,0.0000,0.0231,-0.1047,197.2293,1000.0000,883.7859,721.7555,1.0000,895,746,1,1,,1847,1847,20.1235,right,0,11.3000
16.7172,0.0201,run,23.0000,-23.0000,0.0816,0.0000,0.0165,-0.0981,198.3952,1000.0000,877.5071,725.7025,1.0000,895,746,1,1,,1847,1847,20.0559,right,0,11.3000
16.7373,0.0201,run,23.0000,-23.0000,0.0816,0.0000,0.0118,-0.0934,198.0463,1000.0000,874.2064,729.7010,1.0000,895,746,1,1,,1847,1847,20.0593,right,0,11.3000
16.7574,0.0201,run,24.0000,-24.0000,0.0852,0.0000,0.0218,-0.1070,201.6960,1000.0000,881.0636,715.5443,1.0000,895,746,1,1,,1847,1847,20.1109,right,0,11.3000
16.7888,0.0314,run,24.0000,-24.0000,0.0852,0.0000,0.0134,-0.0986,202.7341,1000.0000,873.5212,721.0105,1.0000,878,724,1,1,,1847,1847,31.4103,right,0,11.3000
16.8089,0.0201,run,25.0000,-25.0000,0.0887,0.0000,0.0230,-0.1117,207.1162,1000.0000,879.2941,706.4736,1.0000,878,724,1,1,,1847,1847,20.0778,right,0,11.3000
16.8290,0.0201,run,25.0000,-25.0000,0.0887,0.0000,0.0164,-0.1051,208.9894,1000.0000,872.3266,709.6947,1.0000,878,724,1,1,,1847,1847,20.1061,right,0,11.3000
16.8491,0.0201,run,25.0000,-25.0000,0.0887,0.0000,0.0117,-0.1004,209.2490,1000.0000,868.4329,713.0692,1.0000,878,724,1,1,,1847,1847,20.1128,right,0,11.3000
16.8693,0.0201,run,26.0000,-26.0000,0.0923,0.0000,0.0217,-0.1140,213.4302,1000.0000,874.7684,698.3712,1.0000,878,724,1,1,,1847,1847,20.1449,right,0,11.3000
16.8892,0.0200,run,26.0000,-26.0000,0.0923,0.0000,0.0155,-0.1078,215.2195,1000.0000,868.1775,701.3835,1.0000,878,724,1,1,,1847,1847,20.0009,right,0,11.3000
16.9094,0.0202,run,26.0000,-26.0000,0.0923,0.0000,0.0111,-0.1034,215.4844,1000.0000,864.4640,704.5672,1.0000,878,724,1,1,,1847,1847,20.1551,right,0,11.3000
16.9296,0.0201,run,27.0000,-27.0000,0.0958,0.0000,0.0213,-0.1171,219.7194,1000.0000,870.8870,689.6742,1.0000,878,724,1,1,,1847,1847,20.1298,right,0,11.3000
16.9498,0.0202,run,27.0000,-27.0000,0.0958,0.0000,0.0152,-0.1110,221.5956,1000.0000,864.2790,692.5299,1.0000,878,724,1,1,,1847,1847,20.1610,right,0,11.3000
16.9697,0.0200,run,27.0000,-27.0000,0.0958,0.0000,0.0108,-0.1067,221.9569,1000.0000,860.5698,695.5165,1.0000,878,724,1,1,,1847,1847,19.9579,right,0,11.3000
16.9920,0.0222,run,27.0000,-27.0000,0.0958,0.0000,0.0075,-0.1034,221.2599,1000.0000,858.6908,698.7894,1.0000,867,694,1,1,,1847,1847,22.1632,right,0,11.3000
17.0119,0.0201,run,27.0000,-27.0000,0.0958,0.0000,0.0054,-0.1012,220.1038,1000.0000,858.1820,701.6103,1.0000,867,694,1,1,,1847,1847,20.0747,right,0,11.3000
17.0319,0.0201,run,28.0000,-28.0000,0.0994,0.0000,0.0172,-0.1166,223.5844,1000.0000,866.6342,686.1970,1.0000,867,694,1,1,,1847,1847,20.0806,right,0,11.3000
17.0521,0.0201,run,28.0000,-28.0000,0.0994,0.0000,0.0123,-0.1117,225.1546,1000.0000,861.2364,688.4544,1.0000,867,694,1,1,,1847,1847,20.1329,right,0,11.3000
17.0722,0.0201,run,28.0000,-28.0000,0.0994,0.0000,0.0088,-0.1082,225.4888,1000.0000,858.1764,690.8459,1.0000,867,694,1,1,,1847,1847,20.1015,right,0,11.3000
17.0923,0.0201,run,28.0000,-28.0000,0.0994,0.0000,0.0063,-0.1057,225.0564,1000.0000,856.6656,693.2216,1.0000,867,694,1,1,,1847,1847,20.0880,right,0,11.3000
17.1124,0.0201,run,28.0000,-28.0000,0.0994,0.0000,0.0045,-0.1039,224.1719,1000.0000,856.1626,695.4937,1.0000,867,694,1,1,,1847,1847,20.1137,right,0,11.3000
17.1325,0.0201,run,28.0000,-28.0000,0.0994,0.0000,0.0032,-0.1026,223.0483,1000.0000,856.2968,697.6066,1.0000,867,694,1,1,,1847,1847,20.1100,right,0,11.3000
17.1527,0.0202,run,29.0000,-29.0000,0.1029,0.0000,0.0157,-0.1186,226.7435,1000.0000,865.0055,681.5074,1.0000,867,694,1,1,,1847,1847,20.1501,right,0,11.3000
17.1729,0.0202,run,29.0000,-29.0000,0.1029,0.0000,0.0112,-0.1141,228.6173,1000.0000,859.6497,683.1158,1.0000,867,694,1,1,,1847,1847,20.1609,right,0,11.3000
17.2038,0.0310,run,29.0000,-29.0000,0.1029,0.0000,0.0069,-0.1098,229.1575,1000.0000,855.8055,685.8795,1.0000,860,690,1,1,,1847,1847,30.9830,right,0,11.3000
17.2239,0.0201,run,29.0000,-29.0000,0.1029,0.0000,0.0049,-0.1079,228.8914,1000.0000,854.5416,687.6755,1.0000,860,690,1,1,,1847,1847,20.1207,right,0,11.3000
17.2469,0.0230,run,29.0000,-29.0000,0.1029,0.0000,0.0034,-0.1063,228.1379,1000.0000,854.0961,689.6282,1.0000,860,690,1,1,,1847,1847,23.0339,right,0,11.3000
17.2652,0.0182,run,30.0000,-30.0000,0.1065,0.0000,0.0162,-0.1227,231.9965,1000.0000,862.9450,673.0620,1.0000,860,690,1,1,,1847,1847,18.2262,right,0,11.3000
17.2854,0.0201,run,30.0000,-30.0000,0.1065,0.0000,0.0116,-0.1181,234.3096,1000.0000,857.0263,674.3546,1.0000,860,690,1,1,,1847,1847,20.1234,right,0,11.3000
17.3054,0.0201,run,30.0000,-30.0000,0.1065,0.0000,0.0083,-0.1148,235.3378,1000.0000,853.4319,675.8924,1.0000,860,690,1,1,,1847,1847,20.0702,right,0,11.3000
17.3255,0.0201,run,30.0000,-30.0000,0.1065,0.0000,0.0059,-0.1124,235.5420,1000.0000,851.3963,677.5197,1.0000,860,690,1,1,,1847,1847,20.0763,right,0,11.3000
17.3456,0.0201,run,30.0000,-30.0000,0.1065,0.0000,0.0042,-0.1107,235.2329,1000.0000,850.3970,679.1373,1.0000,860,690,1,1,,1847,1847,20.1123,right,0,11.3000
17.3656,0.0200,run,30.0000,-30.0000,0.1065,0.0000,0.0030,-0.1095,234.6253,1000.0000,850.0737,680.6757,1.0000,860,690,1,1,,1847,1847,20.0441,right,0,11.3000
17.3856,0.0200,run,30.0000,-30.0000,0.1065,0.0000,0.0021,-0.1086,233.8606,1000.0000,850.1746,682.1042,1.0000,860,690,1,1,,1847,1847,20.0162,right,0,11.3000
17.4081,0.0224,run,30.0000,-30.0000,0.1065,0.0000,0.0015,-0.1080,232.9295,1000.0000,850.5920,683.5491,1.0000,845,682,1,1,,1847,1847,22.4454,right,0,11.3000
17.4282,0.0201,run,30.0000,-30.0000,0.1065,0.0000,0.0011,-0.1076,232.0932,1000.0000,851.0999,684.7137,1.0000,845,682,1,1,,1847,1847,20.1152,right,0,11.3000
17.4482,0.0201,run,30.0000,-30.0000,0.1065,0.0000,0.0008,-0.1073,231.2928,1000.0000,851.6668,685.7477,1.0000,845,682,1,1,,1847,1847,20.0514,right,0,11.3000
