# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
25.9542,0.0201,run,43.0000,-43.0000,0.2702,-0.0000,-0.0002,-0.2700,260.2772,800.0000,748.5668,330.8789,1.0000,748,328,1,1,,1847,1847,20.0883,left,1,25.0000
25.9745,0.0202,run,43.0000,-43.0000,0.2702,-0.0000,-0.0001,-0.2701,259.9547,800.0000,748.9284,331.1622,1.0000,748,328,1,1,,1847,1847,20.1811,left,1,25.0000
25.9945,0.0200,run,43.0000,-43.0000,0.2702,-0.0000,-0.0001,-0.2701,259.6790,800.0000,749.2318,331.4102,1.0000,748,328,1,1,,1847,1847,20.0251,left,1,25.0000
26.0147,0.0202,run,42.0000,-42.0000,0.2639,-0.0000,-0.0713,-0.1926,261.6542,800.0000,687.3288,389.3627,1.0000,748,328,1,1,,1847,1847,20.2056,left,1,25.0000
26.0349,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0508,-0.2131,262.4575,800.0000,702.3368,372.7482,1.0000,748,328,1,1,,1847,1847,20.1030,left,1,25.0000
26.0550,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0363,-0.2276,262.5176,800.0000,713.5599,361.4048,1.0000,748,328,1,1,,1847,1847,20.1181,left,1,25.0000
26.0750,0.0200,run,42.0000,-42.0000,0.2639,-0.0000,-0.0259,-0.2380,262.1244,800.0000,721.9702,353.7810,1.0000,748,328,1,1,,1847,1847,20.0172,left,1,25.0000
26.1026,0.0276,run,42.0000,-42.0000,0.2639,-0.0000,-0.0167,-0.2472,261.1666,800.0000,730.0521,347.6147,1.0000,724,350,1,1,,1847,1847,27.6102,left,1,25.0000
26.1227,0.0200,run,42.0000,-42.0000,0.2639,-0.0000,-0.0119,-0.2520,260.3664,800.0000,734.5423,344.7249,1.0000,724,350,1,1,,1847,1847,20.0297,left,1,25.0000
26.1426,0.0200,run,42.0000,-42.0000,0.2639,-0.0000,-0.0085,-0.2554,259.5357,800.0000,738.0049,342.9236,1.0000,724,350,1,1,,1847,1847,20.0013,left,1,25.0000
26.1628,0.0202,run,42.0000,-42.0000,0.2639,-0.0000,-0.0061,-0.2578,258.7130,800.0000,740.7190,341.8551,1.0000,724,350,1,1,,1847,1847,20.1711,left,1,25.0000
26.1828,0.0200,run,42.0000,-42.0000,0.2639,-0.0000,-0.0043,-0.2596,257.9378,800.0000,742.8358,341.2886,1.0000,724,350,1,1,,1847,1847,20.0471,left,1,25.0000
26.2029,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0031,-0.2608,257.2182,800.0000,744.5155,341.0481,1.0000,724,350,1,1,,1847,1847,20.1162,left,1,25.0000
26.2231,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0022,-0.2617,256.5638,800.0000,745.8546,341.0179,1.0000,724,350,1,1,,1847,1847,20.1172,left,1,25.0000
26.2431,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0016,-0.2623,255.9778,800.0000,746.9276,341.1168,1.0000,724,350,1,1,,1847,1847,20.0502,left,1,25.0000
26.2632,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0011,-0.2628,255.4554,800.0000,747.7982,341.2909,1.0000,724,350,1,1,,1847,1847,20.0973,left,1,25.0000
26.2833,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,-0.0721,-0.1855,257.2028,800.0000,686.2592,399.3351,1.0000,724,350,1,1,,1847,1847,20.0883,left,1,25.0000
26.3083,0.0249,run,41.0000,-41.0000,0.2576,-0.0000,-0.0481,-0.2095,257.7599,800.0000,704.2661,380.2142,1.0000,744,353,1,1,,823,823,24.9286,left,1,25.0000
26.3283,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,-0.0344,-0.2233,257.5515,800.0000,715.1379,369.7591,1.0000,744,353,1,1,,823,823,20.0664,left,1,25.0000
26.3486,0.0202,run,41.0000,-41.0000,0.2576,-0.0000,-0.0245,-0.2332,256.9438,800.0000,723.3972,362.7152,1.0000,744,353,1,1,,823,823,20.2219,left,1,25.0000
26.3686,0.0200,run,41.0000,-41.0000,0.2576,-0.0000,-0.0175,-0.2401,256.1276,800.0000,729.6255,358.1193,1.0000,744,353,1,1,,823,823,20.0346,left,1,25.0000
26.3888,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,-0.0124,-0.2452,255.2087,800.0000,734.4229,355.1596,1.0000,744,353,1,1,,823,823,20.1412,left,1,25.0000
26.4087,0.0200,run,40.0000,-40.0000,0.2513,-0.0000,-0.0803,-0.1710,256.4784,800.0000,675.8073,411.2359,1.0000,744,353,1,1,,823,823,20.0142,left,1,25.0000
26.4289,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,-0.0572,-0.1941,256.5784,800.0000,693.5408,393.3024,1.0000,744,353,1,1,,823,823,20.1369,left,1,25.0000
26.4490,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,-0.0408,-0.2105,255.9578,800.0000,706.8545,381.2299,1.0000,744,353,1,1,,823,823,20.0918,left,1,25.0000
26.4690,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,-0.0291,-0.2222,254.9232,800.0000,716.9407,373.2130,1.0000,744,353,1,1,,823,823,20.0823,left,1,25.0000
26.4890,0.0200,run,40.0000,-40.0000,0.2513,-0.0000,-0.0208,-0.2305,253.6817,800.0000,724.6264,368.0102,1.0000,744,353,1,1,,823,823,20.0233,left,1,25.0000
26.5154,0.0263,run,39.0000,-39.0000,0.2450,-0.0000,-0.0791,-0.1659,254.4117,800.0000,673.9247,417.2520,1.0000,720,366,1,1,,1847,1847,26.3363,left,1,25.0000
26.5355,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0564,-0.1886,253.9132,800.0000,691.9636,400.2101,1.0000,720,366,1,1,,1847,1847,20.0860,left,1,25.0000
26.5553,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0403,-0.2047,252.7982,800.0000,705.5433,388.8604,1.0000,720,366,1,1,,1847,1847,19.9764,left,1,25.0000
26.5757,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0287,-0.2163,251.3297,800.0000,715.9962,381.3444,1.0000,720,366,1,1,,1847,1847,20.2224,left,1,25.0000
26.5958,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0205,-0.2246,249.7248,800.0000,723.9715,376.5789,1.0000,720,366,1,1,,1847,1847,20.1040,left,1,25.0000
26.6161,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0146,-0.2305,248.0868,800.0000,730.1747,373.6518,1.0000,720,366,1,1,,1847,1847,20.2380,left,1,25.0000
26.6360,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0104,-0.2346,246.5233,800.0000,734.9565,371.9968,1.0000,720,366,1,1,,1847,1847,19.9647,left,1,25.0000
26.6561,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0074,-0.2376,245.0442,800.0000,738.7495,371.1620,1.0000,720,366,1,1,,1847,1847,20.1338,left,1,25.0000
26.6763,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0053,-0.2398,243.6829,800.0000,741.7632,370.8710,1.0000,720,366,1,1,,1847,1847,20.1811,left,1,25.0000
26.6963,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0752,-0.1636,244.6657,800.0000,681.8437,428.8249,1.0000,720,366,1,1,,1847,1847,20.0038,left,1,25.0000
26.7209,0.0247,run,39.0000,-39.0000,0.2450,-0.0000,0.0166,-0.2616,243.6962,800.0000,758.6858,353.9219,1.0000,736,385,1,1,,823,823,24.6722,left,1,25.0000
26.7410,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0118,-0.2569,242.8165,800.0000,755.8882,358.4788,1.0000,736,385,1,1,,823,823,20.0619,left,1,25.0000
26.7611,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0085,-0.2535,241.9157,800.0000,754.1619,362.0067,1.0000,736,385,1,1,,823,823,20.0920,left,1,25.0000
26.7812,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0060,-0.2511,241.0380,800.0000,753.1626,364.7615,1.0000,736,385,1,1,,823,823,20.1374,left,1,25.0000
26.8016,0.0203,run,39.0000,-39.0000,0.2450,-0.0000,0.0043,-0.2493,240.2047,800.0000,752.6489,366.9416,1.0000,736,385,1,1,,823,823,20.3244,left,1,25.0000
26.8216,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,0.0031,-0.2481,239.4492,800.0000,752.4574,368.6442,1.0000,736,385,1,1,,823,823,20.0082,left,1,25.0000
26.8417,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0022,-0.2472,238.7619,800.0000,752.4666,370.0096,1.0000,736,385,1,1,,823,823,20.0820,left,1,25.0000
26.8618,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0016,-0.2466,238.1453,800.0000,752.5987,371.1106,1.0000,736,385,1,1,,823,823,20.1153,left,1,25.0000
26.8819,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0011,-0.2462,237.5992,800.0000,752.8000,372.0016,1.0000,736,385,1,1,,823,823,20.0654,left,1,25.0000
26.9020,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0008,-0.2458,237.1168,800.0000,753.0360,372.7304,1.0000,736,385,1,1,,823,823,20.1078,left,1,25.0000
26.9221,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0006,-0.2456,236.6937,800.0000,753.2833,373.3293,1.0000,749,372,1,1,,1847,1847,20.1138,left,1,25.0000
26.9421,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,0.0004,-0.2454,236.3254,800.0000,753.5265,373.8227,1.0000,749,372,1,1,,1847,1847,20.0491,left,1,25.0000
26.9621,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,0.0003,-0.2453,236.0050,800.0000,753.7577,374.2323,1.0000,749,372,1,1,,1847,1847,20.0373,left,1,25.0000
26.9823,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,0.0002,-0.2452,235.7253,800.0000,753.9733,374.5760,1.0000,749,372,1,1,,1847,1847,20.1717,left,1,25.0000
27.0027,0.0203,run,39.0000,-39.0000,0.2450,-0.0000,0.0001,-0.2452,235.4820,800.0000,754.1708,374.8651,1.0000,749,372,1,1,,1847,1847,20.3021,left,1,25.0000
27.0227,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0001,-0.2451,235.2743,800.0000,754.3462,375.1051,1.0000,749,372,1,1,,1847,1847,20.0502,left,1,25.0000
27.0427,0.0200,run,40.0000,-40.0000,0.2513,-0.0000,0.0715,-0.3228,239.0135,800.0000,810.6960,311.2771,1.0000,749,372,1,1,,1847,1847,19.9970,left,1,25.0000
27.0628,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0510,-0.3023,241.3532,800.0000,792.4721,324.8214,1.0000,749,372,1,1,,1847,1847,20.1445,left,1,25.0000
27.0828,0.0200,run,40.0000,-40.0000,0.2513,-0.0000,0.0364,-0.2877,242.7218,800.0000,779.8216,334.7348,1.0000,749,372,1,1,,1847,1847,20.0436,left,1,25.0000
27.1033,0.0203,run,40.0000,-40.0000,0.2513,-0.0000,0.0259,-0.2772,243.4519,800.0000,770.9536,342.1426,1.0000,749,372,1,1,,1847,1847,20.3392,left,1,25.0000
27.1309,0.0277,run,40.0000,-40.0000,0.2513,-0.0000,0.0166,-0.2680,243.7410,800.0000,763.5352,348.9829,1.0000,762,343,1,1,,1847,1847,27.6841,left,1,25.0000
27.1511,0.0200,run,40.0000,-40.0000,0.2513,-0.0000,0.0119,-0.2632,243.7159,800.0000,759.8774,352.6908,1.0000,762,343,1,1,,1847,1847,20.0303,left,1,25.0000
27.1710,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0629,-0.1821,245.0261,800.0000,695.8639,414.0839,1.0000,762,343,1,1,,1847,1847,20.0473,left,1,25.0000
27.1911,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0449,-0.2002,245.3750,800.0000,709.4672,399.7827,1.0000,762,343,1,1,,1847,1847,20.1054,left,1,25.0000
27.2128,0.0217,run,39.0000,-39.0000,0.2450,-0.0000,-0.0313,-0.2138,245.0706,800.0000,720.2689,389.5899,1.0000,762,343,1,1,,1847,1847,21.6880,left,1,25.0000
27.2314,0.0186,run,39.0000,-39.0000,0.2450,-0.0000,-0.0228,-0.2222,244.5024,800.0000,727.4031,383.5922,1.0000,762,343,1,1,,1847,1847,18.6167,left,1,25.0000
27.2515,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0163,-0.2288,243.6975,800.0000,733.2564,379.3486,1.0000,762,343,1,1,,1847,1847,20.0558,left,1,25.0000
27.2715,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0116,-0.2334,242.8066,800.0000,737.7535,376.6332,1.0000,762,343,1,1,,1847,1847,20.0796,left,1,25.0000
27.2919,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0083,-0.2368,241.8937,800.0000,741.2535,374.9591,1.0000,762,343,1,1,,1847,1847,20.2338,left,1,25.0000
27.3118,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0059,-0.2391,241.0183,800.0000,743.9566,374.0068,1.0000,762,343,1,1,,1847,1847,20.0184,left,1,25.0000
27.3381,0.0264,run,39.0000,-39.0000,0.2450,-0.0000,-0.0039,-0.2412,239.9632,800.0000,746.5875,373.4861,1.0000,735,375,1,1,,1847,1847,26.3575,left,1,25.0000
27.3583,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0741,-0.1647,241.4359,800.0000,685.9627,431.1656,1.0000,735,375,1,1,,1847,1847,20.1262,left,1,25.0000
27.3786,0.0203,run,38.0000,-38.0000,0.2388,-0.0000,-0.0527,-0.1861,241.7785,800.0000,702.1472,414.2957,1.0000,735,375,1,1,,1847,1847,20.2767,left,1,25.0000
27.3986,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0376,-0.2012,241.4208,800.0000,714.1739,402.9845,1.0000,735,375,1,1,,1847,1847,20.0598,left,1,25.0000
27.4187,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0268,-0.2119,240.6495,800.0000,723.2860,395.4150,1.0000,735,375,1,1,,1847,1847,20.1037,left,1,25.0000
27.4390,0.0203,run,38.0000,-38.0000,0.2388,-0.0000,-0.0191,-0.2197,239.6481,800.0000,730.2744,390.4294,1.0000,735,375,1,1,,1847,1847,20.2847,left,1,25.0000
27.4589,0.0199,run,38.0000,-38.0000,0.2388,-0.0000,-0.0136,-0.2251,238.5741,800.0000,735.5484,387.3034,1.0000,735,375,1,1,,1847,1847,19.8908,left,1,25.0000
27.4791,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0097,-0.2290,237.4705,800.0000,739.6906,385.3685,1.0000,735,375,1,1,,1847,1847,20.2061,left,1,25.0000
27.4991,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0069,-0.2318,236.4159,800.0000,742.8921,384.2760,1.0000,735,375,1,1,,1847,1847,19.9831,left,1,25.0000
27.5193,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0049,-0.2338,235.4189,800.0000,745.4329,383.7293,1.0000,735,375,1,1,,1847,1847,20.1623,left,1,25.0000
27.5394,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0035,-0.2352,234.5068,800.0000,747.4423,383.5441,1.0000,736,384,1,1,,1847,1847,20.0908,left,1,25.0000
27.5591,0.0199,run,38.0000,-38.0000,0.2388,-0.0000,-0.0025,-0.2362,233.6885,800.0000,749.0384,383.5845,1.0000,736,384,1,1,,1847,1847,19.9136,left,1,25.0000
27.5795,0.0203,run,38.0000,-38.0000,0.2388,-0.0000,-0.0018,-0.2370,232.9443,800.0000,750.3461,383.7653,1.0000,736,384,1,1,,1847,1847,20.2743,left,1,25.0000
27.5996,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0013,-0.2375,232.2899,800.0000,751.3991,384.0212,1.0000,736,384,1,1,,1847,1847,20.1073,left,1,25.0000
27.6198,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0009,-0.2378,231.7132,800.0000,752.2602,384.3135,1.0000,736,384,1,1,,1847,1847,20.1217,left,1,25.0000
27.6397,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0007,-0.2381,231.2104,800.0000,752.9649,384.6142,1.0000,736,384,1,1,,1847,1847,20.0112,left,1,25.0000
27.6600,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0005,-0.2383,230.7676,800.0000,753.5530,384.9117,1.0000,736,384,1,1,,1847,1847,20.2176,left,1,25.0000
27.6800,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0003,-0.2384,230.3859,800.0000,754.0375,385.1907,1.0000,736,384,1,1,,1847,1847,20.0345,left,1,25.0000
27.7002,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0002,-0.2385,230.0528,800.0000,754.4444,385.4500,1.0000,736,384,1,1,,1847,1847,20.1699,left,1,25.0000
27.7203,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0002,-0.2386,229.7654,800.0000,754.7843,385.6850,1.0000,736,384,1,1,,1847,1847,20.1148,left,1,25.0000
27.7403,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2386,229.5180,800.0000,755.0689,385.8950,1.0000,747,383,1,1,,1847,1847,20.0262,left,1,25.0000
27.7605,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,229.3037,800.0000,755.3099,386.0827,1.0000,747,383,1,1,,1847,1847,20.1276,left,1,25.0000
27.7806,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,229.1196,800.0000,755.5130,386.2478,1.0000,747,383,1,1,,1847,1847,20.0617,left,1,25.0000
27.8006,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.9609,800.0000,755.6853,386.3929,1.0000,747,383,1,1,,1847,1847,20.0883,left,1,25.0000
27.8208,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.8240,800.0000,755.8319,386.5200,1.0000,747,383,1,1,,1847,1847,20.1615,left,1,25.0000
27.8407,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.7074,800.0000,755.9554,386.6298,1.0000,747,383,1,1,,1847,1847,19.9816,left,1,25.0000
27.8609,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.6062,800.0000,756.0616,386.7261,1.0000,747,383,1,1,,1847,1847,20.1889,left,1,25.0000
27.8810,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.5199,800.0000,756.1513,386.8088,1.0000,747,383,1,1,,1847,1847,20.0423,left,1,25.0000
27.9011,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0713,-0.1612,230.6563,800.0000,694.0117,444.6757,1.0000,747,383,1,1,,1847,1847,20.1316,left,1,25.0000
27.9212,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0509,-0.1816,231.6031,800.0000,708.8672,427.9265,1.0000,747,383,1,1,,1847,1847,20.0794,left,1,25.0000
27.9453,0.0242,run,37.0000,-37.0000,0.2325,-0.0000,-0.0343,-0.1982,231.7177,800.0000,721.5823,414.9824,1.0000,706,426,1,1,,823,1847,24.1886,left,1,25.0000
27.9680,0.0227,run,37.0000,-37.0000,0.2325,-0.0000,-0.0236,-0.2089,231.2969,800.0000,730.2857,407.1205,1.0000,706,426,1,1,,823,1847,22.7079,left,1,25.0000
27.9877,0.0196,run,37.0000,-37.0000,0.2325,-0.0000,-0.0169,-0.2155,230.7056,800.0000,736.0101,402.5787,1.0000,706,426,1,1,,823,1847,19.5854,left,1,25.0000
28.0075,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0121,-0.2204,229.9812,800.0000,740.4762,399.5613,1.0000,706,426,1,1,,823,1847,19.9824,left,1,25.0000
28.0278,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0086,-0.2239,229.2053,800.0000,743.9428,397.6466,1.0000,706,426,1,1,,823,1847,20.1642,left,1,25.0000
28.0480,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0062,-0.2263,228.4354,800.0000,746.6276,396.5016,1.0000,706,426,1,1,,823,1847,20.1267,left,1,25.0000
28.0681,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0044,-0.2281,227.6994,800.0000,748.7296,395.8715,1.0000,706,426,1,1,,823,1847,20.1438,left,1,25.0000
28.0883,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0031,-0.2294,227.0126,800.0000,750.3930,395.5819,1.0000,706,426,1,1,,823,1847,20.2215,left,1,25.0000
28.1084,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0022,-0.2302,226.3905,800.0000,751.7062,395.5127,1.0000,706,426,1,1,,823,1847,20.0538,left,1,25.0000
28.1284,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0016,-0.2309,225.8310,800.0000,752.7585,395.5796,1.0000,706,426,1,1,,823,1847,20.0213,left,1,25.0000
28.1485,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0011,-0.2313,225.3295,800.0000,753.6132,395.7278,1.0000,753,399,1,1,,1847,1847,20.1314,left,1,25.0000
28.1686,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0008,-0.2317,224.8872,800.0000,754.3068,395.9188,1.0000,753,399,1,1,,1847,1847,20.0702,left,1,25.0000
28.1887,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0006,-0.2319,224.4978,800.0000,754.8757,396.1287,1.0000,753,399,1,1,,1847,1847,20.1045,left,1,25.0000
28.2089,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0004,-0.2321,224.1553,800.0000,755.3468,396.3426,1.0000,753,399,1,1,,1847,1847,20.2230,left,1,25.0000
28.2289,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0003,-0.2322,223.8595,800.0000,755.7335,396.5474,1.0000,753,399,1,1,,1847,1847,20.0365,left,1,25.0000
28.2490,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0002,-0.2323,223.6018,800.0000,756.0563,396.7401,1.0000,753,399,1,1,,1847,1847,20.0930,left,1,25.0000
28.2692,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0001,-0.2323,223.3779,800.0000,756.3267,396.9175,1.0000,753,399,1,1,,1847,1847,20.1538,left,1,25.0000
28.2893,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0001,-0.2324,223.1847,800.0000,756.5530,397.0775,1.0000,753,399,1,1,,1847,1847,20.1085,left,1,25.0000
28.3094,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0001,-0.2324,223.0181,800.0000,756.7432,397.2206,1.0000,753,399,1,1,,1847,1847,20.0874,left,1,25.0000
28.3295,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0001,-0.2324,222.8742,800.0000,756.9039,397.3476,1.0000,753,399,1,1,,1847,1847,20.1243,left,1,25.0000
28.3500,0.0203,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2324,222.7497,800.0000,757.0405,397.4601,1.0000,747,397,1,1,,1847,1847,20.2532,left,1,25.0000
28.3696,0.0199,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.6442,800.0000,757.1545,397.5571,1.0000,747,397,1,1,,1847,1847,19.8980,left,1,25.0000
28.3898,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.5525,800.0000,757.2523,397.6426,1.0000,747,397,1,1,,1847,1847,20.1218,left,1,25.0000
28.4099,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.4737,800.0000,757.3354,397.7171,1.0000,747,397,1,1,,1847,1847,20.1417,left,1,25.0000
28.4299,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.4065,800.0000,757.4058,397.7813,1.0000,747,397,1,1,,1847,1847,20.0049,left,1,25.0000
28.4500,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.3485,800.0000,757.4660,397.8370,1.0000,747,397,1,1,,1847,1847,20.0769,left,1,25.0000
28.4700,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.2988,800.0000,757.5173,397.8851,1.0000,747,397,1,1,,1847,1847,20.0667,left,1,25.0000
28.4902,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.2561,800.0000,757.5611,397.9267,1.0000,747,397,1,1,,1847,1847,20.1193,left,1,25.0000
28.5104,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.2193,800.0000,757.5987,397.9627,1.0000,747,397,1,1,,1847,1847,20.1797,left,1,25.0000
28.5304,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.1880,800.0000,757.6306,397.9934,1.0000,747,397,1,1,,1847,1847,20.0465,left,1,25.0000
28.5504,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.1611,800.0000,757.6578,398.0199,1.0000,754,395,1,1,,1847,1847,20.0565,left,1,25.0000
28.5706,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,0.0713,-0.3101,226.0721,800.0000,813.7567,334.0992,1.0000,754,395,1,1,,1847,1847,20.1270,left,1,25.0000
28.5905,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,0.0509,-0.2897,228.5293,800.0000,795.5487,347.3928,1.0000,754,395,1,1,,1847,1847,19.9893,left,1,25.0000
28.6108,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,0.0363,-0.2750,230.0216,800.0000,782.7147,357.2420,1.0000,754,395,1,1,,1847,1847,20.2122,left,1,25.0000
28.6309,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0972,-0.3422,234.7764,800.0000,829.9421,300.5051,1.0000,754,395,1,1,,1847,1847,20.1036,left,1,25.0000
28.6509,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,0.0694,-0.3144,237.6438,800.0000,805.5667,319.1457,1.0000,754,395,1,1,,1847,1847,20.0371,left,1,25.0000
28.6711,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0495,-0.2945,239.2530,800.0000,788.5411,332.9528,1.0000,754,395,1,1,,1847,1847,20.1498,left,1,25.0000
28.6911,0.0200,run,40.0000,-40.0000,0.2513,-0.0000,0.1067,-0.3580,243.9388,800.0000,833.0013,279.1210,1.0000,754,395,1,1,,1847,1847,20.0287,left,1,25.0000
28.7112,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0761,-0.3274,246.6508,800.0000,806.6090,300.0894,1.0000,754,395,1,1,,1847,1847,20.1159,left,1,25.0000
28.7313,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0543,-0.3056,248.0335,800.0000,788.3310,315.6020,1.0000,754,395,1,1,,1847,1847,20.1304,left,1,25.0000
28.7572,0.0259,run,41.0000,-41.0000,0.2576,-0.0000,0.1016,-0.3592,253.0831,800.0000,824.7889,269.0450,1.0000,791,312,1,1,,823,1847,25.8879,left,1,25.0000
